,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
5842,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"Since the second half of 2005, a high growth rate of consumer loans to  households has been sustained and in October 2006 it amounted to 20.0% y/y.",6.0,2006,29/11/2006,15.0,147.0,8237.0
5843,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,Also housing loans  has been growing fast; in October 2006 their rate of growth reached 52.3%.,6.0,2006,29/11/2006,15.0,94.0,8237.0
5844,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,Since April 2006 an  acceleration in the growth of corporate lending has been observed.,6.0,2006,29/11/2006,15.0,87.0,8237.0
5845,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,In October 2006 the rate of  growth of credit to enterprises amounted to 10.1% y/y.,6.0,2006,29/11/2006,15.0,83.0,8237.0
5846,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"Such a growth rate of corporate lending,  combined with substantial enterprises’ own funds resulting from their very good financial results in           the three first quarters of 2006, may point to a further rise in investment growth.",6.0,2006,29/11/2006,15.0,236.0,8237.0
5847,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,Net earnings  generated by non-financial enterprises in 2006 Q3 were by 31.4% higher than a year before.,6.0,2006,29/11/2006,15.0,104.0,8237.0
5848,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,  Strong economic growth is accompanied by a rapid increase in labour demand.,7.0,2006,29/11/2006,15.0,77.0,8237.0
5849,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,Since December  2004 the employment growth in the corporate sector has been accelerating –in October 2006 the  growth of employment in enterprises amounted to 3.6% y/y hitting the highest level since the  beginning of the 90s.,7.0,2006,29/11/2006,15.0,226.0,8237.0
5850,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"According to BAEL (Labour Force Survey) preliminary data, in 2006 Q3 the  rise in the number of people working in the economy amounted to 3.9% y/y (against 3.7% y/y in  2006 Q2).",7.0,2006,29/11/2006,15.0,178.0,8237.0
5851,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,The number of people working outside private farming has been growing fast (growth by  6.9% as compared with 5.3% in 2006 Q2).,7.0,2006,29/11/2006,15.0,126.0,8237.0
5852,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,In 2006 Q3 the unemployment rate according to BAEL  fell to 13.0% as compared with 17.4% one year before.,7.0,2006,29/11/2006,15.0,105.0,8237.0
5853,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"According to the labour office data, in  October 2006 the registered unemployment rate slid to 14.9 % from 17.3% one year before.",7.0,2006,29/11/2006,15.0,129.0,8237.0
5854,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"This  rapid growth in the number of working persons and the significant decrease in unemployment was  accompanied by a decline, in annual terms, in the economically active population, which has  continued since 2006 Q1: in 2006 Q3 this figure fell by 1.2% in relation to 2005 Q3.",7.0,2006,29/11/2006,15.0,279.0,8237.0
5855,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,  Economic growth is also accompanied by a high growth of wages.,8.0,2006,29/11/2006,15.0,64.0,8237.0
5856,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"In the enterprise sector,in  October  2006  nominal  wages  rose  by  4.7%  y/y  as  compared  with  5.1%  y/y  in  September   (according to the NBP’s estimates, after adjustment for the impact of shifts in one-off components  of wages in certain sections, in October wages in enterprises grew by 5.6% y/y).",8.0,2006,29/11/2006,15.0,308.0,8237.0
5857,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,In 2006 Q3 the rise  in nominal wages in the economy accelerated to 5.0% y/y from 4.7% y/y recorded in 2006 Q2.,8.0,2006,29/11/2006,15.0,111.0,8237.0
5858,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"According to preliminary estimates, the rise of unit labour costs in the economy (excluding private  farming) in 2006 Q3 accelerated to 6.2% y/y (as compared with 4.5% y/y in 2006 Q2 and 2.7% y/y  in 2006 Q1).",9.0,2006,29/11/2006,15.0,209.0,8237.0
5859,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"In industry, in January-October 2006, the growth of labour productivity amounted to  10.2% y/y and was still higher than the growth of wages, which resulted in a drop of unit labour  costs in this sector by 4.7% y/y.",9.0,2006,29/11/2006,15.0,216.0,8237.0
5860,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,Strong economic growth which would not pose a threat to the  achievement of the inflation target can only be sustained on the condition that the growth in wages  does not outpace the growth in labour productivity.,9.0,2006,29/11/2006,15.0,213.0,8237.0
5861,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"This requires strong and productivity-oriented  corporate governance in enterprises, which is usually more easily attained under private ownership.",9.0,2006,29/11/2006,15.0,147.0,8237.0
5862,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,This also requires wage discipline in the public sector.,10.0,2006,29/11/2006,15.0,56.0,8237.0
5863,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,  In October 2006 the annual growth rate of consumer prices amounted to 1.2% as compared with  1.6% in September thus falling below the expectations of external forecasters and the NBP. The fall  in the annual growth of consumer prices was primarily driven by a decline in fuel prices and lower  than in the previous month growth of prices of food and non-alcoholic beverages.,11.0,2006,29/11/2006,15.0,376.0,8237.0
5864,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"The majority of  core inflation indicators fell slightly (in October they ranged between 0.8% y/y and 1.3% y/y, and  net inflation reached 1.3%.",11.0,2006,29/11/2006,15.0,144.0,8237.0
5865,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,November was another consecutive month which marked a rise in  inflation expectations of households (1.7% y/y against 1.6 % y/y in October).,11.0,2006,29/11/2006,15.0,140.0,8237.0
5866,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"According to GUS  business tendency survey, the expected prices in retail sales, prices of industrial production as well  as construction and assembly output have been gradually increasing since the beginning of 2006.",11.0,2006,29/11/2006,15.0,217.0,8237.0
5867,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"  In October 2006 the annual growth rate of producer prices in industry amounted to 3.4% y/y as  compared with 3.6% y/y in September (i.e. -0.3% m/m as compared with 0.0% in September),  while the growth rate of producer prices in manufacturing – similarly to September – stood at 1.7%  y/y.",12.0,2006,29/11/2006,15.0,291.0,8237.0
5868,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,In October the nominal effective exchange rate of the zloty appreciated by 1.6% as compared  with the previous year.,12.0,2006,29/11/2006,15.0,116.0,8237.0
5869,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"    The latest data signal that in 2006 Q4 the annual CPI inflation may prove lower than expected in the  October projection, while the “net” inflation will be in line with the projection.",13.0,2006,29/11/2006,15.0,188.0,8237.0
5870,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"Despite the fact that  in  2006  Q4  the  CPI  inflation  will  most  probably  be  lower  than  expected,  in  the  Council’s  -2 -         assessment, the medium term inflation outlook has not significantly changed as compared to that  from October.",13.0,2006,29/11/2006,15.0,251.0,8237.0
5871,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,"In the opinion of the Council, the currently observed strong economic growth creates favourable  conditions for the implementation of reforms which would permanently contain the public finance  imbalance.",13.0,2006,29/11/2006,15.0,204.0,8237.0
5872,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,The Council maintains its belief that it would be the most favourable for Poland to adopt  an economic strategy focused on creating conditions that would guarantee the introduction of the  euro at the earliest possible date.,13.0,2006,29/11/2006,15.0,224.0,8237.0
5873,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,The restraining of public finance imbalance would per se and by  creating conditions for the introduction of the euro contribute to higher long-term economic growth.,13.0,2006,29/11/2006,15.0,165.0,8237.0
5874,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,  The next meeting of the Council will be held on 19-20 December 2006.,14.0,2006,29/11/2006,15.0,70.0,8237.0
5875,C:\Modeling\ETA\Poland/mpc_291106_mp.pdf,                                                                            -3 - ,15.0,2006,29/11/2006,15.0,81.0,8237.0
5876,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,           The Council decided to increase the NBP interest rates by 0.25 percentage point to the level:   reference rate 5.25% on an annual basis;   lombard rate 6.75% on an annual basis;   deposit rate 3.75% on an annual basis;   rediscount rate 5.50% on an annual basis.,1.0,2008,30/01/2008,8.0,273.0,4244.0
5877,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,  The Polish economy is still in the period of strong growth encompassing all its sectors.,2.0,2008,30/01/2008,8.0,90.0,4244.0
5878,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,"Macroeconomic data released since the last meeting of the Council indicate that economic growth  in 2007 Q4 was higher than expected in the October projection and close to that observed in 2007  Q3. It may, however, be expected that GDP growth in 2008 will be lower than in 2007.",3.0,2008,30/01/2008,8.0,279.0,4244.0
5879,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,"Since the  last meeting of the Council the risk of a substantial slowdown in the world economy increased,  though it is currently difficult to assess this risk or its impact on economic growth in Poland.",3.0,2008,30/01/2008,8.0,203.0,4244.0
5880,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,An  additional factor increasing the uncertainty as to the prospects of the global and consequently Polish  economy growth is the increased volatility in the financial markets that has been observed over the  recent period.,3.0,2008,30/01/2008,8.0,223.0,4244.0
5881,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,"In December, in line with expectations, the annual growth of consumer prices in Poland  reached 4.0% thus remaining above the NBP’s inflation target of 2.5% and also above the upper  limit for deviations from the target set at 3.5%.",4.0,2008,30/01/2008,8.0,232.0,4244.0
5882,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,"As in many other countries, increased inflation has  been largely sustained by strong annual growth in food and fuel prices.",4.0,2008,30/01/2008,8.0,124.0,4244.0
5883,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,"In the Council’s assessment,  in the near future inflation will remain above the upper limit for deviations from the inflation target,  which may also, to a large extent, be the result of the expected increased growth of regulated prices.",4.0,2008,30/01/2008,8.0,238.0,4244.0
5884,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,"In the Council’s assessment, in the coming quarters economic growth will most probably  continue to exceed the growth of potential GDP. The information on labour market developments in  December 2007 points to a decline in the strong wage growth and an improvement in unfavourable  relation  between  wage  and  labour  productivity  growth.",5.0,2008,30/01/2008,8.0,341.0,4244.0
5885,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,"However,  a  further  build-up  in  wage  pressure, particularly in the public finance sector and, consequently, inflationary pressure is quite  probable.",5.0,2008,30/01/2008,8.0,154.0,4244.0
5886,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,The risk of continuing high inflation is also raised by the food price growth observed in  the world economy and affecting the Polish market and also by prices of oil being higher than  assumed in the October projection.,5.0,2008,30/01/2008,8.0,220.0,4244.0
5887,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,"Moreover, in line with the 2008 Budget Act passed by the  Parliament, a procyclical impact of fiscal policy on the economy can be expected this year.",5.0,2008,30/01/2008,8.0,149.0,4244.0
5888,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,               In the mid-term inflation may be curbed by the continuing very good financial results of  enterprises and high investment growth conducive to productivity growth.,6.0,2008,30/01/2008,8.0,177.0,4244.0
5889,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,Inflation may also be  constrained by globalisation and the ensuing increased competition in the market of internationally  traded goods and services as well as to the relative stability of the zloty exchange rate.,6.0,2008,30/01/2008,8.0,214.0,4244.0
5890,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,The  inflationary pressure may also be reduced by a slowdown of the global economy.,6.0,2008,30/01/2008,8.0,83.0,4244.0
5891,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,"Nevertheless, the  Council assessed that the impact of those factors may prove insufficient to keep inflation at the  target over the monetary policy transmission horizon.",6.0,2008,30/01/2008,8.0,171.0,4244.0
5892,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,"Considering the above factors and the risk of  second-round effects of the increase in current inflation, the Council assessed the probability of  inflation overshooting the inflation target in the medium term to be higher than the probability of  inflation running below the target and decided to raise the NBP’s interest rates.",6.0,2008,30/01/2008,8.0,329.0,4244.0
5893,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,The Council will  strive to bring inflation down to the level consistent with the inflation target in the medium term.,6.0,2008,30/01/2008,8.0,118.0,4244.0
5894,C:\Modeling\ETA\Poland/mpc_300108_mp.pdf,"The Council will be closely monitoring the growth and structure of domestic demand,  including the degree of the expansionary fiscal policy stance, the relation between wage and labour  productivity growth in the enterprise sector and wage growth in the public finance sector, zloty  exchange rate, developments of the current account balance and the impact of globalisation on the  economy and on food prices.",7.0,2008,30/01/2008,8.0,410.0,4244.0
