,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
2764,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"The anti-inflationary effect of import prices, amplified by the recent appreciation of the koruna against the euro, will subside gradually, and import prices will be slightly inflationary in the second half of next year.",7.0,2015,6/8/2015,12.0,220.0,8156.0
2765,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,The domestic economy will foster higher consumer prices over the entire forecast horizon via accelerating wage growth.,7.0,2015,6/8/2015,12.0,118.0,8156.0
2766,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"However, inflation will dip temporarily as this year’s one-off effects dissipate in 2016 Q2 and Q3. Headline inflation will thus still be below the 2% target at the monetary policy horizon and will not hit the target until 2017.",7.0,2015,6/8/2015,12.0,228.0,8156.0
2767,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"Monetary policy-relevant inflation, i.e. inflation adjusted for the first-round effects of changes to indirect taxes, will be slightly lower than headline inflation owing to positive first-round effects of changes to indirect taxes stemming from further increases in excise duty on tobacco products.",8.0,2015,6/8/2015,12.0,299.0,8156.0
2768,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"Monetary policy-relevant inflation will thus also be below the CNB’s 2% target at the monetary policy horizon, approaching the target from below in 2017.",8.0,2015,6/8/2015,12.0,153.0,8156.0
2769,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"The Czech economy expanded by 4% year on year in 2015 Q1, with all domestic demand components making positive contributions.",9.0,2015,6/8/2015,12.0,124.0,8156.0
2770,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"By contrast, the contribution of net exports was negative.",9.0,2015,6/8/2015,12.0,58.0,8156.0
2771,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"The output gap is thus closing gradually, but remains negative.",9.0,2015,6/8/2015,12.0,63.0,8156.0
2772,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,The robust economic growth will continue.,9.0,2015,6/8/2015,12.0,41.0,8156.0
2773,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"However, the forecast predicts a correction of the annual GDP growth rate in 2015 Q2 amid a modest quarter-on-quarter decline in economic activity linked with an expected fall in inventories.",9.0,2015,6/8/2015,12.0,191.0,8156.0
2774,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"Accelerating external demand, low oil prices, easy domestic monetary conditions and higher government investment will lead to GDP growth of 3.8% this year.",9.0,2015,6/8/2015,12.0,155.0,8156.0
2775,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"Economic growth will slow below 3% next year, reflecting the unwinding of the effect of an extraordinary increase in inventories at the start of this year as well as a fall in oil prices.",9.0,2015,6/8/2015,12.0,187.0,8156.0
2776,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,A decline in government investment and the recent appreciation of the koruna-euro exchange rate will also foster an economic slowdown.,9.0,2015,6/8/2015,12.0,134.0,8156.0
2777,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"According to the forecast, the economy will maintain the same rate of growth in 2017, with positive contributions from all components of domestic demand and, to a small extent, also from net exports.",9.0,2015,6/8/2015,12.0,199.0,8156.0
2778,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,The rising economic activity will manifest itself in a further improvement in the labour market situation.,9.0,2015,6/8/2015,12.0,106.0,8156.0
2779,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,The number of employees converted into full-time equivalents will continue to rise and unemployment will decrease further.,9.0,2015,6/8/2015,12.0,122.0,8156.0
2780,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,Wage growth in the business sector will increase noticeably and wages in the non-business sector will rise at a stable rate.,9.0,2015,6/8/2015,12.0,124.0,8156.0
2781,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,The forecast assumes that market interest rates will be flat at their current very low level and the koruna exchange rate will be used as a monetary policy instrument until the end of 2016.,10.0,2015,6/8/2015,12.0,189.0,8156.0
2782,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,Consistent with the forecast is an increase in market interest rates amid modest appreciation of the koruna in 2017.,10.0,2015,6/8/2015,12.0,116.0,8156.0
2783,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"Compared to the previous forecast, the predictions for headline and monetary policy-relevant inflation are higher until mid-2016 owing to higher observed inflation, a smaller decrease in administered prices expected in the near future and stronger growth of the Czech economy.",11.0,2015,6/8/2015,12.0,276.0,8156.0
2784,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"By contrast, the recent appreciation of the koruna towards the level of the exchange rate commitment is having a downward effect on the inflation forecast.",11.0,2015,6/8/2015,12.0,155.0,8156.0
2785,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,The appreciation is affecting the inflation outlook in the longer term as well.,11.0,2015,6/8/2015,12.0,79.0,8156.0
2786,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,A lower prediction for administered prices next year is acting in the same direction.,11.0,2015,6/8/2015,12.0,85.0,8156.0
2787,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,Expected inflation is thus slightly lower at the monetary policy horizon compared to the previous forecast.,11.0,2015,6/8/2015,12.0,107.0,8156.0
2788,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,Stronger economic growth in 2015 Q1 and a faster labour market recovery have led to a marked upward revision of GDP growth this year.,11.0,2015,6/8/2015,12.0,133.0,8156.0
2789,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"By contrast, the prediction for 2016 is slightly lower on account of the unwinding of the effect of an extraordinary increase in inventories this year and the recent appreciation of the koruna against the euro.",11.0,2015,6/8/2015,12.0,210.0,8156.0
2790,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,The assumption of flat market interest rates at their current very low level and the use of the exchange rate as a monetary policy instrument until the end of 2016 is unchanged.,11.0,2015,6/8/2015,12.0,177.0,8156.0
2791,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,The Bank Board assessed the risks to the forecast as being broadly balanced at the monetary policy horizon.,12.0,2015,6/8/2015,12.0,107.0,8156.0
2792,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,"A modest downside risk may arise from the decline in oil prices, which recently decreased to USD 50 a barrel.",12.0,2015,6/8/2015,12.0,109.0,8156.0
2793,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1438854420000-00001/?tab=statement,The Bank Board emphasised again that the Czech National Bank would not discontinue the use of the exchange rate before the second half of 2016.,12.0,2015,6/8/2015,12.0,143.0,8156.0
2794,,,,,,,,
2795,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1435226400000-00001/?tab=statement,"<At its meeting today, the Bank Board of the Czech National Bank decided unanimously to keep interest rates unchanged at technical zero.",2.0,2015,25/6/2015,12.0,136.0,7792.0
2796,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1435226400000-00001/?tab=statement,The Bank Board also decided to continue using the exchange rate as an additional instrument for easing the monetary conditions and confirmed the CNB’s commitment to intervene on the foreign exchange market if needed to weaken the koruna so that the exchange rate of the koruna is kept close to CZK 27 to the euro.,2.0,2015,25/6/2015,12.0,313.0,7792.0
2797,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1435226400000-00001/?tab=statement,"In line with this, the Czech National Bank still stands ready to intervene automatically, i.e. without the need for an additional decision of the Bank Board, and without any time or volume limits.",2.0,2015,25/6/2015,12.0,196.0,7792.0
2798,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1435226400000-00001/?tab=statement,"The asymmetric nature of this exchange rate commitment, i.e. the willingness only to intervene against appreciation of the koruna below the announced level, is unchanged.</",2.0,2015,25/6/2015,12.0,172.0,7792.0
2799,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1435226400000-00001/?tab=statement,This decision is based on the message of the current forecast and on an assessment of newly available information obtained since the current forecast was prepared.,3.0,2015,25/6/2015,12.0,163.0,7792.0
2800,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1435226400000-00001/?tab=statement,The forecast assumes market interest rates to be flat at their current very low level and the exchange rate to be used as a monetary policy instrument until the end of 2016.,3.0,2015,25/6/2015,12.0,173.0,7792.0
2801,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1435226400000-00001/?tab=statement,"The subsequent return to conventional monetary policy will not imply appreciation of the exchange rate to the level recorded before the CNB started intervening, as the weaker exchange rate of the koruna is in the meantime passing through to prices and other nominal variables.",3.0,2015,25/6/2015,12.0,276.0,7792.0
2802,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1435226400000-00001/?tab=statement,The Bank Board assesses the risks to the current inflation forecast at the monetary policy horizon as being balanced.,3.0,2015,25/6/2015,12.0,117.0,7792.0
2803,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1435226400000-00001/?tab=statement,"In this situation, the Bank Board stated again that the Czech National Bank would not discontinue the use of the exchange rate as a monetary policy instrument before the second half of 2016.",3.0,2015,25/6/2015,12.0,190.0,7792.0
2804,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1435226400000-00001/?tab=statement,"The Czech National Bank remains ready to move the exchange rate commitment if there were to be a long-term increase in deflation pressures capable, among other things, of causing a slump in domestic demand or a systematic decrease in inflation expectations.",3.0,2015,25/6/2015,12.0,257.0,7792.0
2805,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1435226400000-00001/?tab=statement,"However, the probability of such developments has decreased since the Bank Board’s previous monetary policy meeting.",3.0,2015,25/6/2015,12.0,116.0,7792.0
2806,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2015-1435226400000-00001/?tab=statement,"Nevertheless, the Bank Board stated that even in the light of the data which have become available since its previous monetary policy meeting, the assumption that inflation will merely approach the target from below at the monetary policy horizon remains in place.",3.0,2015,25/6/2015,12.0,264.0,7792.0
