,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
951,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{BD719F58-5E97-B5BA-ABAF-C03E878B8CBF}.pdf,"Also, due to the observed shocks and the levels reached by inflation, there is the risk of  second-round effects on the price formation process.",8.0,2018,20/12/2018,11.0,144.0,8724.0
952,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{BD719F58-5E97-B5BA-ABAF-C03E878B8CBF}.pdf,"Considering all of the above, the balance of risks  for the forecasted trajectory of inflation has deteriorated and remains biased to the upside, in an  environment of high uncertainty.",8.0,2018,20/12/2018,11.0,185.0,8724.0
953,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{BD719F58-5E97-B5BA-ABAF-C03E878B8CBF}.pdf,"To  guide  its  monetary  policy  actions,  Banco  de  México’s  Governing  Board  follows  closely  the  development of inflation vis-à-vis its forecasted trajectory, taking into account the monetary policy stance  adopted and the time frame in which monetary policy operates, as well as available information on all  inflation determinants and on medium- and long-term inflation expectations, including the balance of risks  for such factors.",9.0,2018,20/12/2018,11.0,444.0,8724.0
954,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{BD719F58-5E97-B5BA-ABAF-C03E878B8CBF}.pdf,Monetary policy must also respond prudently if for any reason the uncertainty faced by  the Mexican economy increases significantly.,9.0,2018,20/12/2018,11.0,132.0,8724.0
955,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{BD719F58-5E97-B5BA-ABAF-C03E878B8CBF}.pdf,"In this context, considering the environment of high  uncertainty, in which the balance of risks for inflation is biased to the upside and some of the risks that  might affect it in both the short and long terms have materialized, and in view of the possibility that  medium- and long-term inflation expectations may be affected, Banco de México’s Governing Board has  decided unanimously to raise the target for the overnight interbank interest by 25 basis points to 8.25%.",9.0,2018,20/12/2018,11.0,474.0,8724.0
956,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{BD719F58-5E97-B5BA-ABAF-C03E878B8CBF}.pdf,"Considering the challenges to consolidate a low and stable inflation, as well as the risks that the  economy’s price formation process is subject to, the Governing Board will take the necessary actions,  specifically, maintaining or, in its case, strengthening the monetary policy stance, so that the reference  rate is kept at a level consistent with the convergence of headline inflation to Banco de México’s target  within the period of influence of monetary policy.",10.0,2018,20/12/2018,11.0,469.0,8724.0
957,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{BD719F58-5E97-B5BA-ABAF-C03E878B8CBF}.pdf,"Banco de México’s Governing Board will maintain a prudent monetary policy stance and, under the  current environment of uncertainty, will follow closely the potential pass-through of exchange rate  fluctuations to prices, the monetary policy stance relative to that of the U.S. under an adverse external  environment, and the conditions of slack in the Mexican economy.",11.0,2018,20/12/2018,11.0,369.0,8724.0
958,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{BD719F58-5E97-B5BA-ABAF-C03E878B8CBF}.pdf,"In the presence and possible  persistence of factors that, by their nature, involve risks to both inflation and inflation expectations,  2        monetary policy will be adjusted in a timely and robust manner to achieve the convergence of inflation to  its 3% target and to strengthen the anchoring of medium- and long-term inflation expectations so that  they attain such target.",11.0,2018,20/12/2018,11.0,380.0,8724.0
959,,,,,,,,
960,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,  Banco de México’s Governing Board decided to raise the target for the overnight interbank  interest rate by 25 basis points to 8.00%.,1.0,2018,15/11/2018,10.0,135.0,8245.0
961,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"  During the third quarter of 2018, the world economy continued to grow, albeit at a more moderate pace,  with an increased divergence among different regions and countries.",2.0,2018,15/11/2018,10.0,173.0,8245.0
962,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"In contrast with the Eurozone,  Japan and the U.K., which have grown below expectations, economic activity in the U.S. grew at a  relatively high rate, partly in response to the fiscal stimulus implemented.",2.0,2018,15/11/2018,10.0,206.0,8245.0
963,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"Under such an environment,  global inflation remained on an upward trend; nevertheless, such trend has moderated with significant  differences among countries.",2.0,2018,15/11/2018,10.0,159.0,8245.0
964,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"International oil prices have fallen considerably, due basically to supply  factors.",2.0,2018,15/11/2018,10.0,84.0,8245.0
965,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"As expected, in November the Federal Reserve left the target range for the federal funds rate  unchanged and reiterated its forecast of increasing it gradually.",2.0,2018,15/11/2018,10.0,160.0,8245.0
966,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"Forecasts for world economic growth for  2018 and 2019 have been revised slightly downwards due to the intensification of international trade  disputes and to a further tightening of financial conditions, while considerable risks in the short and  medium run have increased.",2.0,2018,15/11/2018,10.0,274.0,8245.0
967,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"In this environment, in recent weeks, international  financial markets  underwent episodes of volatility, and the prices of emerging economies’ assets posted negative results,  differentiated according to each country’s macroeconomic fundamentals and idiosyncratic factors.",2.0,2018,15/11/2018,10.0,273.0,8245.0
968,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"  Since the last monetary policy decision, the Mexican peso depreciated significantly.",3.0,2018,15/11/2018,10.0,86.0,8245.0
969,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"In addition to the  aforementioned external factors, the peso exchange rate was also affected by the announcement about  the intention of cancelling the New Mexico City International Airport project and, in general, by markets’  concerns regarding both the incoming administration’s policies and some legislative initiatives.",3.0,2018,15/11/2018,10.0,325.0,8245.0
970,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,This led  several rating agencies to downgrade the country’s sovereign risk outlook from stable to negative.,3.0,2018,15/11/2018,10.0,108.0,8245.0
971,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"In  turn, sovereign risk premia and medium- and long-term interest rates in Mexico registered sizable  increases, way above those observed in other emerging market economies, reflecting the large increase  in the different risk premia investors demand for holding domestic assets.",3.0,2018,15/11/2018,10.0,280.0,8245.0
972,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"This environment entails  significant medium and long term risks that could affect the country’s macroeconomic conditions, its  growth potential and the economy’s price formation process.",3.0,2018,15/11/2018,10.0,187.0,8245.0
973,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"For this reason, it is particularly relevant  that, in addition to following a prudent and robust monetary policy, measures to foster greater productivity  and  an  environment  of  confidence  and  certainty  for  investors  are  adopted,  public  finances  are  consolidated sustainably, and both transparency and accountability of public policies are strengthened.",3.0,2018,15/11/2018,10.0,367.0,8245.0
974,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"   The latest information suggests that during the third quarter of 2018, economic activity in Mexico  expanded, after having contracted during the second quarter.",4.0,2018,15/11/2018,10.0,163.0,8245.0
975,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"Slack conditions in the economy are  estimated to have tightened slightly with respect to the previous quarter, although they remain less tight  than those observed at the beginning of the year.",4.0,2018,15/11/2018,10.0,194.0,8245.0
976,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"From a cyclical perspective, the balance of risks for  growth continues biased to the downside and has deteriorated at the margin, due mainly to both the  complex external environment faced by the Mexican economy and the abovementioned domestic  uncertainty factors.",4.0,2018,15/11/2018,10.0,266.0,8245.0
977,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"1        In October, inflation registered 4.90%, reflecting the increments in energy prices that have prevailed since  June, mainly those of gasoline and LP gas.",5.0,2018,15/11/2018,10.0,161.0,8245.0
978,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"Such price increases stem from the dynamics of their  international references and, in the case of gasolines, from the reduction in fiscal incentives associated  with their domestic prices.",5.0,2018,15/11/2018,10.0,189.0,8245.0
979,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,This has contributed to keep non-core inflation high for a long period.,5.0,2018,15/11/2018,10.0,71.0,8245.0
980,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"Moreover, the referred shocks have affected core inflation due to their indirect effects on production  costs.",6.0,2018,15/11/2018,10.0,110.0,8245.0
981,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,Other factors have also contributed to the persistence exhibited by core inflation.,6.0,2018,15/11/2018,10.0,83.0,8245.0
982,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"In particular, the  core subindex has exhibited a high degree of resistance to decline, even increasing from 3.67% in  September to 3.73% in October.",6.0,2018,15/11/2018,10.0,149.0,8245.0
983,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"In this context, expectations for headline inflation for the end of 2018  drawn from surveys have been revised from 4.50% to 4.61% during the same period, while those for the  end of 2019 continue at around the same level.",6.0,2018,15/11/2018,10.0,222.0,8245.0
984,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,Expectations for core inflation for the end of 2018  increased from 3.53 to 3.59% during the same months and those for the end of 2019 remained practically  unchanged.,6.0,2018,15/11/2018,10.0,167.0,8245.0
985,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,Expectations for headline inflation for the medium and long terms remain around 3.50%.,6.0,2018,15/11/2018,10.0,86.0,8245.0
986,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"On  the other hand, information from market instruments suggests a considerable increase in inflationary  risks in the medium- and long-terms.",6.0,2018,15/11/2018,10.0,142.0,8245.0
987,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"As already highlighted, inflation faces significant risks related to the possible adoption of policies that  could structurally affect the economy’s price formation process.",7.0,2018,15/11/2018,10.0,173.0,8245.0
988,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,The most relevant is that the peso  exchange rate may continue to be subject to pressures stemming from higher external interest rates and  other external and domestic factors.,7.0,2018,15/11/2018,10.0,176.0,8245.0
989,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"Should the economy require real exchange rate adjustments as well  as higher medium- and long-term interest rates, Banco de México will contribute to adjust the economy  in an orderly manner, trying to avoid second-round effects on the economy’s price formation process.",7.0,2018,15/11/2018,10.0,270.0,8245.0
990,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"On  the other hand, inflation might be affected if pressures on energy prices persist or agricultural product  prices increase; if there is an escalation of protectionist and compensatory measures worldwide; and, if  there is a deterioration of public finances.",7.0,2018,15/11/2018,10.0,261.0,8245.0
991,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"Given the magnitude of the observed shocks and the level of  inflation, there is also the risk of second-round effects affecting the price formation process.",7.0,2018,15/11/2018,10.0,157.0,8245.0
992,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"Additionally,  if wage negotiations are not consistent with productivity gains, pressures on the economy could arise.",7.0,2018,15/11/2018,10.0,117.0,8245.0
993,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"Considering all of the above, the balance of risks to the forecasted trajectory of inflation has deteriorated  and exhibits a significant upward bias, in an environment of high uncertainty.",8.0,2018,15/11/2018,10.0,189.0,8245.0
994,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"To  guide  its  monetary  policy  actions,  Banco  de  México’s  Governing  Board  follows  closely  the  development of inflation vis-à-vis its anticipated trajectory, taking into account the monetary policy stance  adopted and the time frame in which monetary policy operates, as well as available information on all  inflation determinants and on medium- and long-term inflation expectations, including the balance of risks  for such factors.",9.0,2018,15/11/2018,10.0,445.0,8245.0
995,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,Monetary policy must also respond prudently if for any reason the uncertainty faced by  the Mexican economy increases considerably.,9.0,2018,15/11/2018,10.0,131.0,8245.0
996,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,"In this context, and considering that the balance of risks  for inflation is biased upwards and that it has deteriorated significantly, Banco de México’s Governing  Board has decided by majority to raise the target for the overnight interbank interest by 25 basis points  to 8.00%.",9.0,2018,15/11/2018,10.0,281.0,8245.0
997,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{06135831-7279-B61F-FEC1-652A02A021DA}.pdf,One member voted for increasing the rate by 50 basis points.,9.0,2018,15/11/2018,10.0,60.0,8245.0
