,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
9312,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,"Quarter-to-quarter seasonally adjusted and annualised growth in M3 rose from 13,0 per cent in the third quarter of 2004 to 17,6 per cent in the fourth quarter.",49,2005,2005/02/10,77,159,11622
9313,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,During the course of 2004 there was a reallocation of funds from longer term deposits to short-term deposits.,49,2005,2005/02/10,77,109,11622
9314,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,Increase s in these deposits usually reflect a rise in the transaction demand for money.,49,2005,2005/02/10,77,88,11622
9316,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,", The strong demand for bank credit in 2004: The twelve-month growth rate in the total loans and advances of banks rose from 12,5 per cent in December 2003 to 16,3 per cent in December 2004.",51,2005,2005/02/10,77,190,11622
9317,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,"The quarterly growth in total loans and advances increased from a seasonally adjusted and annualised rate of 12,5 per cent in the third quarter of 2004 to 27,2 per cent in the fourth quarter.",51,2005,2005/02/10,77,191,11622
9318,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,Asset-backed credit was largely responsible for this acceleration.,51,2005,2005/02/10,77,66,11622
9319,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,"The demand for these kind of loans measured over a period of twelve months increased from 16,3 per cent in December 2003 to 22,8 per cent in December 2004.",51,2005,2005/02/10,77,155,11622
9320,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,"In contrast, the twelve-month growth rate of overdrafts, outstanding balances on credit cards and general advances slowed down over the same period, but these loans picked up somewhat in the fourth quarter of 2004.",51,2005,2005/02/10,77,214,11622
9322,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,", The likely impact of external developments: in particular, the timing, manner and speed of the processes of adjustment to existing global imbalances.",53,2005,2005/02/10,77,151,11622
9323,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,How far these adjustments will run in the months ahead remains unclear.,53,2005,2005/02/10,77,71,11622
9324,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,"The monetary policy stance in South Africa will continue to focus on maintaining inflation within the inflation target range, and will<span> ",53,2005,2005/02/10,77,141,11622
9325,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,"weigh amongst others the impact of these adjustments on the rand, the impact of such movements on the medium term outlook for inflation, and the need for South Africa to have a competitive and stable exchange rate.",54,2005,2005/02/10,77,214,11622
9328,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,", The recent favourable developments have improved our inflation forecasts and have led to a downward revision of inflationary pressures over the forecast period up to the end of 2006.",57,2005,2005/02/10,77,184,11622
9329,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,"According to our central forecast, CPIX inflation could rise moderately<span> ",57,2005,2005/02/10,77,78,11622
9330,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,during 2005 to a little above the midpoint of the range and then ease somewhat during the rest of the forecast period.,58,2005,2005/02/10,77,118,11622
9333,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,", Monetary policy stance",61,2005,2005/02/10,77,24,11622
9335,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,", The Monetary Policy Committee deliberated extensively on the appropriate policy stance at this particular point in time.",63,2005,2005/02/10,77,122,11622
9336,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,"Given the presence of so many uncertainties and given the balance of risks, the MPC decided to maintain the current stance and keep the repo rate unchanged at 7,5 per cent per annum.",63,2005,2005/02/10,77,182,11622
9337,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,The MPC will continue to monitor developments in the economy and the factors affecting inflation very closely and will stand ready to adjust the stance in either direction if necessary depending on the outlook for inflation.,63,2005,2005/02/10,77,224,11622
9345,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,", Contact person:",71,2005,2005/02/10,77,17,11622
9347,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,", +27 12 313-4420",73,2005,2005/02/10,77,17,11622
9349,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,", <span style=""color: rgb(0,0,0);"">",75,2005,2005/02/10,77,35,11622
9350,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4304,", <span>Quarterly Bulletin",76,2005,2005/02/10,77,26,11622
9360,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,", <span class=""header__statitem"">REPO<i class=""fa fa-caret-up""></i>",9,2005,2005/08/11,72,67,12283
9362,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,", 
					Publication Details
				",11,2005,2005/08/11,72,32,12283
9366,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,", The South African economy is continuing to show signs of robust growth and inflation has remained at low levels.",15,2005,2005/08/11,72,114,12283
9367,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"Since the last meeting of the MPC, international oil prices have risen to new highs, the rand exchange rate has appreciated moderately and domestic expenditure has remained strong.<span> ",15,2005,2005/08/11,72,187,12283
9368,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,Oil price increases could be a major source of inflation pressure and pose the greatest risk to future inflation outcomes.,16,2005,2005/08/11,72,122,12283
9371,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,", Improved international perceptions of South Africa have been reflected in developments during the past two months.",19,2005,2005/08/11,72,116,12283
9372,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"The recent ratings upgrade by Standard and Poor’s of South Africa’s external debt rating to BBB+, the completion of the purchase by Barclays Bank plc of a controlling share in Absa Bank and the recent successful conclusion by the SA Reserve Bank with 33 banks of a $1.5 billion dual-term syndicated loan facility at far more favourable margins reflect the growing positive sentiment towards South Africa by international investors.",19,2005,2005/08/11,72,431,12283
9373,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"In conjunction with the higher level of foreign exchange reserves, such developments can be expected to underpin a greater degree of stability of the macroeconomic environment.",19,2005,2005/08/11,72,176,12283
9375,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,", Recent inflation developments",21,2005,2005/08/11,72,31,12283
9377,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,", Inflation as measured by the consumer price index for metropolitan and other urban areas excluding the interest cost on mortgage bonds (CPIX) has remained within the inflation target range of 3-6 per cent for the past 22 months.",23,2005,2005/08/11,72,230,12283
9378,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"For the past three months, CPIX inflation has been below the market consensus forecasts.",23,2005,2005/08/11,72,88,12283
9379,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"In June, CPIX inflation was 3,5 per cent, down from the 3,9 per cent measured the previous month.",23,2005,2005/08/11,72,97,12283
9380,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"The lower inflation has become increasingly broad-based, and a significantly larger number of categories of goods and services are now within the inflation target range.",23,2005,2005/08/11,72,169,12283
9381,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"Prices have continued to decline in a number of categories, including clothing and footwear, furniture and equipment and some food items such as vegetables and grain.",23,2005,2005/08/11,72,166,12283
9383,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,", Although services inflation has been declining in recent months there is still a significant difference between goods inflation and services inflation.",25,2005,2005/08/11,72,153,12283
9384,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"In June, for example, services inflation measured 6,1 per cent compared to 2 per cent for goods inflation.",25,2005,2005/08/11,72,106,12283
9385,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"Although the decline in services inflation has been slow, it nevertheless compares favourably with the 7,0 per cent measured in June 2004.",25,2005,2005/08/11,72,138,12283
9386,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,Part of the sluggishness of services inflation can be attributed to the behaviour of administered prices excluding petrol.,25,2005,2005/08/11,72,122,12283
9387,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"Although administered price inflation declined significantly from the middle of 2003, since mid-2004 it has remained relatively unchanged.",25,2005,2005/08/11,72,138,12283
9388,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"In May and June 2005, administered price inflation excluding petrol measured 7,0 and 6,9 per cent respectively.",25,2005,2005/08/11,72,111,12283
9390,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,", Production price inflation has also remained subdued.",27,2005,2005/08/11,72,55,12283
9391,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"In June 2005, the percentage change over twelve months was 2,3 per cent, compared to 2,4 per cent the previous month.",27,2005,2005/08/11,72,117,12283
9392,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"Although imported goods prices showed an increase from 1,8 per cent to 3,4 per cent from May to June, prices of goods produced domestically rose at a year-on-year rate of 1,9 per cent, down from 2,6 per cent the previous month.",27,2005,2005/08/11,72,227,12283
9393,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,This decline was mainly a result of falling prices in the agricultural sector.,27,2005,2005/08/11,72,78,12283
9395,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,", The outlook for inflation",29,2005,2005/08/11,72,27,12283
9397,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,", The central outlook for inflation remains generally favourable and CPIX inflation is expected to remain within the 3 to 6 per cent target range for the forecast period to the end of 2007.",31,2005,2005/08/11,72,189,12283
9398,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"Although the inflation rate over the past few months has been below 4 per cent, it is expected to increase over the next few months, partly as a result of the higher petrol prices.",31,2005,2005/08/11,72,180,12283
9399,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"According to our central forecast, CPIX inflation will begin to rise moderately and peak in the first quarter of 2006 marginally below 5,5 per cent, whereafter it is expected to decline moderately.",31,2005,2005/08/11,72,197,12283
9400,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,This is marginally higher than the previous forecast and reflects changes in oil price and exchange rate assumptions.,31,2005,2005/08/11,72,117,12283
9402,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,", The favourable inflation outlook is underpinned by a number of factors which have improved since the previous meeting.",33,2005,2005/08/11,72,120,12283
9403,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"These include the low food price and producer price inflation, and the lower than expected inflation outcomes referred to above.",33,2005,2005/08/11,72,128,12283
9405,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,", Since the last MPC meeting there has been a moderate appreciation of the exchange rate of the rand.",35,2005,2005/08/11,72,101,12283
9406,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"At the time of the June meeting the rand was trading at a level of around R6,80 to the US dollar.",35,2005,2005/08/11,72,97,12283
9407,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,Since then the dollar has weakened against the euro.,35,2005,2005/08/11,72,52,12283
9408,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"Having reached a level below US$1,19 to the euro, the dollar is currently trading at levels of around US$1,24.",35,2005,2005/08/11,72,110,12283
9409,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"This development explains in part the strengthening of the rand exchange rate to current levels of around R6,37.",35,2005,2005/08/11,72,112,12283
9410,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,A further factor that contributed to the strengthening of the rand was the ratings upgrade from Standard and Poor’s.,35,2005,2005/08/11,72,116,12283
9411,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"On a trade-weighted basis, the rand appreciated by 6,8 per cent in the period following the last MPC meeting, although it has depreciated by 6,1 per cent since the beginning of the year.",35,2005,2005/08/11,72,186,12283
9412,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,"The rand will continue to be influenced mainly by dollar developments, which remain uncertain.",35,2005,2005/08/11,72,94,12283
9414,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2005_4301,", The trend of wage settlements and unit labour costs are closely watched by the MPC. At the April meeting we commented on the divergence between wage settlement trends and unit labour cost trends.",37,2005,2005/08/11,72,197,12283
