,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
7348,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,Publication of minutes of Council meetings ,40.0,2005,28/11/2005,70.0,43.0,2384.0
7349,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"Mon., 19 December 2005",41.0,2005,28/11/2005,70.0,22.0,2384.0
7350,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"2 p.m., Fri., 13 January 2006",42.0,2005,28/11/2005,70.0,29.0,2384.0
7351,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"Mon., 23 January 2006",43.0,2005,28/11/2005,70.0,21.0,2384.0
7352,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"2 p.m., Fri., 10 February 2006",44.0,2005,28/11/2005,70.0,30.0,2384.0
7353,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"Mon., 27 February 2006",45.0,2005,28/11/2005,70.0,22.0,2384.0
7354,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"2 p.m., Fri., 10 March 2006",46.0,2005,28/11/2005,70.0,27.0,2384.0
7355,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"Tues., 20 March 2006",47.0,2005,28/11/2005,70.0,20.0,2384.0
7356,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"2 p.m., Fri., 14 April 2006",48.0,2005,28/11/2005,70.0,27.0,2384.0
7357,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"Mon., 24 April 2006",49.0,2005,28/11/2005,70.0,19.0,2384.0
7358,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"2 p.m., Fri., 12 May 2006",50.0,2005,28/11/2005,70.0,25.0,2384.0
7359,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"Mon., 22 May 2006",51.0,2005,28/11/2005,70.0,17.0,2384.0
7360,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"2 p.m., Fri., 9 June 2006",52.0,2005,28/11/2005,70.0,25.0,2384.0
7361,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"Mon., 19 June 2006",53.0,2005,28/11/2005,70.0,18.0,2384.0
7362,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"2 p.m., Fri., 7 July 2006",54.0,2005,28/11/2005,70.0,25.0,2384.0
7363,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"Mon., 24 July 2006",55.0,2005,28/11/2005,70.0,18.0,2384.0
7364,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"2 p.m., Fri., 11 August 2006",56.0,2005,28/11/2005,70.0,28.0,2384.0
7365,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"Mon., 28 August 2006",57.0,2005,28/11/2005,70.0,20.0,2384.0
7366,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"2 p.m., Fri., 8 September 2006",58.0,2005,28/11/2005,70.0,30.0,2384.0
7367,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"Mon., 25 September 2006",59.0,2005,28/11/2005,70.0,23.0,2384.0
7368,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"2 p.m., Fri., 13 October 2006",60.0,2005,28/11/2005,70.0,29.0,2384.0
7369,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"Mon., 24 October 2006",61.0,2005,28/11/2005,70.0,21.0,2384.0
7370,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"2 p.m., Fri., 10 November 2006",62.0,2005,28/11/2005,70.0,30.0,2384.0
7371,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"Mon., 20 November 2006",63.0,2005,28/11/2005,70.0,22.0,2384.0
7372,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"2 p.m., Fri., 8 December 2006",64.0,2005,28/11/2005,70.0,29.0,2384.0
7373,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"Mon., 18 December 2006",65.0,2005,28/11/2005,70.0,22.0,2384.0
7374,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"2 p.m., Fri., 12 January 2007",66.0,2005,28/11/2005,70.0,29.0,2384.0
7375,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"6.        At its meeting, the Council also discussed the November 2005 issue of the Quarterly Report on Inflation.",67.0,2005,28/11/2005,70.0,114.0,2384.0
7376,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,"Simultaneously with publication of the Report, the Council is releasing its own press statement.",67.0,2005,28/11/2005,70.0,96.0,2384.0
7377,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,MAGYAR NEMZETI BANK,68.0,2005,28/11/2005,70.0,19.0,2384.0
7378,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-28-november,Monetary Council,69.0,2005,28/11/2005,70.0,16.0,2384.0
7379,,,,,,,,
7380,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-14-november,14 November 2005,1.0,2005,14/11/2005,6.0,16.0,414.0
7381,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-14-november,"1.    At its meeting on 14 November 2005, the Monetary Council considered the latest monetary and economic developments.",2.0,2005,14/11/2005,6.0,120.0,414.0
7382,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-14-november,"In accordance with its meeting schedule, the Council did not take a decision on the central bank base rate.",2.0,2005,14/11/2005,6.0,107.0,414.0
7383,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-14-november,"2.    Also at Monday’s meeting, the Council discussed the first draft of the November issue of the Bank’s Quarterly Report on Inflation.",3.0,2005,14/11/2005,6.0,136.0,414.0
7384,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-14-november,MAGYAR NEMZETI BANK,4.0,2005,14/11/2005,6.0,19.0,414.0
7385,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-14-november,Monetary Council,5.0,2005,14/11/2005,6.0,16.0,414.0
7386,,,,,,,,
7387,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,24 October 2005,1.0,2005,24/10/2005,23.0,15.0,3154.0
7388,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,"1. At its meeting on 24 October 2005, the Monetary Council considered the latest monetary and economic developments and left the central bank base rate unchanged at 6.0%.",2.0,2005,24/10/2005,23.0,170.0,3154.0
7389,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,"In the Council’s assessment, a number of factors have facilitated the development of a low-inflation environment over the recent period.",3.0,2005,24/10/2005,23.0,136.0,3154.0
7390,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,Consumer prices were 3.7% higher in September than a year earlier; and the rate of core inflation fell below 2%.,3.0,2005,24/10/2005,23.0,112.0,3154.0
7391,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,"However, the Council expects a variety of factors to influence future inflation developments.",4.0,2005,24/10/2005,23.0,93.0,3154.0
7392,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,"Although the reduction in VAT rates will slow the annual rate of price inflation considerably in 2006, its direct effects are likely to wear off in 2007.",4.0,2005,24/10/2005,23.0,153.0,3154.0
7393,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,"Different shocks are expected to affect labour costs in the near future, which is likely to add to inflation uncertainty.",4.0,2005,24/10/2005,23.0,121.0,3154.0
7394,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,"Oil prices have remained high in recent weeks, coupled with the build-up of inflationary pressure in the world economy.",4.0,2005,24/10/2005,23.0,119.0,3154.0
7395,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,"Nevertheless, there appears to be a good chance that the inflation target will be met.",4.0,2005,24/10/2005,23.0,86.0,3154.0
7396,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,The uncertainty surrounding Hungarian economic balance and the country’s convergence process has increased significantly recently.,5.0,2005,24/10/2005,23.0,130.0,3154.0
7397,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,The Council has received several pieces of news which suggest the development of adverse conditions.,5.0,2005,24/10/2005,23.0,100.0,3154.0
7398,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,The Government has revised upwards the deficit ratio for 2005 relevant for the adoption of the euro in Hungary.,6.0,2005,24/10/2005,23.0,111.0,3154.0
7399,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,"Although this upward revision itself is not expected to affect the country’s indebtedness, it may have a negative influence on the market’s assessment of Hungary’s convergence process.",6.0,2005,24/10/2005,23.0,184.0,3154.0
7400,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,It has become obvious to market participants that over the coming years the budget deficits may turn out worse than earlier expectations.,6.0,2005,24/10/2005,23.0,137.0,3154.0
7401,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,"The deficit target for 2006, set in the budget bill, is higher than outlined in the convergence programme and, moreover, it involves a number of upward risks, as pointed out in the latest analysis by the European Commission.",6.0,2005,24/10/2005,23.0,224.0,3154.0
7402,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,The Hungarian economy has moved farther from the nominal convergence path facilitating the adoption of the euro in 2010.,6.0,2005,24/10/2005,23.0,120.0,3154.0
7403,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2005/press-release-on-the-monetary-council-s-meeting-of-24-october,"The Council has stressed on previous occasions that the adoption of the euro should be given priority in the interests of long-term economic growth, which, in turn, requires a commitment to meet the Maastricht convergence criteria at the earliest possible date.",6.0,2005,24/10/2005,23.0,261.0,3154.0
