,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
3943,C:/Modeling/ETA/USA/html/monetary20150917a.htm,"The Committee anticipates that it will be appropriate to raise the target range for the federal funds rate when it has seen some further improvement in the labor market and is reasonably confident that inflation will move back to its 2 percent objective over the medium term.
    ",3,2015,17/09/2015,7,280,4050
3944,C:/Modeling/ETA/USA/html/monetary20150917a.htm,", 
      The Committee is maintaining its existing policy of reinvesting principal payments from its holdings of agency debt and agency mortgage-backed securities in agency mortgage-backed securities and of rolling over maturing Treasury securities at auction.",4,2015,17/09/2015,7,260,4050
3945,C:/Modeling/ETA/USA/html/monetary20150917a.htm,"This policy, by keeping the Committee's holdings of longer-term securities at sizable levels, should help maintain accommodative financial conditions.
    ",4,2015,17/09/2015,7,155,4050
3946,C:/Modeling/ETA/USA/html/monetary20150917a.htm,", 
      When the Committee decides to begin to remove policy accommodation, it will take a balanced approach consistent with its longer-run goals of maximum employment and inflation of 2 percent.",5,2015,17/09/2015,7,196,4050
3947,C:/Modeling/ETA/USA/html/monetary20150917a.htm,"The Committee currently anticipates that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run.
    ",5,2015,17/09/2015,7,266,4050
3948,C:/Modeling/ETA/USA/html/monetary20150917a.htm,", 
      Voting for the FOMC monetary policy action were: Janet L.",6,2015,17/09/2015,7,66,4050
3949,,,,,,,,
3950,,,,,,,,
3951,,,,,,,,
3952,,,,,,,,
3953,,,,,,,,
3954,,,,,,,,
3955,,,,,,,,
3956,,,,,,,,
3957,C:/Modeling/ETA/USA/html/monetary20150917a.htm,"Lacker, who preferred to raise the target range for the federal funds rate by 25 basis points at this meeting.
    ",6,2015,17/09/2015,7,115,4050
3958,,,,,,,,
3959,C:/Modeling/ETA/USA/html/monetary20151028a.htm,", 
      Information received since the Federal Open Market Committee met in September suggests that economic activity has been expanding at a moderate pace.",1,2015,28/10/2015,7,157,3965
3960,C:/Modeling/ETA/USA/html/monetary20151028a.htm,"Household spending and business fixed investment have been increasing at solid rates in recent months, and the housing sector has improved further; however, net exports have been soft.",1,2015,28/10/2015,7,184,3965
3961,C:/Modeling/ETA/USA/html/monetary20151028a.htm,The pace of job gains slowed and the unemployment rate held steady.,1,2015,28/10/2015,7,67,3965
3962,C:/Modeling/ETA/USA/html/monetary20151028a.htm,"Nonetheless, labor market indicators, on balance, show that underutilization of labor resources has diminished since early this year.",1,2015,28/10/2015,7,133,3965
3963,C:/Modeling/ETA/USA/html/monetary20151028a.htm,"Inflation has continued to run below the Committee's longer-run objective, partly reflecting declines in energy prices and in prices of non-energy imports.",1,2015,28/10/2015,7,155,3965
3964,C:/Modeling/ETA/USA/html/monetary20151028a.htm,"Market-based measures of inflation compensation moved slightly lower; survey-based measures of longer-term inflation expectations have remained stable.
    ",1,2015,28/10/2015,7,156,3965
3965,C:/Modeling/ETA/USA/html/monetary20151028a.htm,", 
      Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2,2015,28/10/2015,7,117,3965
3966,C:/Modeling/ETA/USA/html/monetary20151028a.htm,"The Committee expects that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.",2,2015,28/10/2015,7,233,3965
3967,C:/Modeling/ETA/USA/html/monetary20151028a.htm,The Committee continues to see the risks to the outlook for economic activity and the labor market as nearly balanced but is monitoring global economic and financial developments.,2,2015,28/10/2015,7,179,3965
3968,C:/Modeling/ETA/USA/html/monetary20151028a.htm,Inflation is anticipated to remain near its recent low level in the near term but the Committee expects inflation to rise gradually toward 2 percent over the medium term as the labor market improves further and the transitory effects of declines in energy and import prices dissipate.,2,2015,28/10/2015,7,284,3965
3969,C:/Modeling/ETA/USA/html/monetary20151028a.htm,"The Committee continues to monitor inflation developments closely.
    ",2,2015,28/10/2015,7,71,3965
3970,C:/Modeling/ETA/USA/html/monetary20151028a.htm,", 
      To support continued progress toward maximum employment and price stability, the Committee today reaffirmed its view that the current 0 to 1/4 percent target range for the federal funds rate remains appropriate.",3,2015,28/10/2015,7,220,3965
3971,C:/Modeling/ETA/USA/html/monetary20151028a.htm,"In determining whether it will be appropriate to raise the target range at its next meeting, the Committee will assess progress--both realized and expected--toward its objectives of maximum employment and 2 percent inflation.",3,2015,28/10/2015,7,225,3965
3972,C:/Modeling/ETA/USA/html/monetary20151028a.htm,"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",3,2015,28/10/2015,7,234,3965
3973,C:/Modeling/ETA/USA/html/monetary20151028a.htm,"The Committee anticipates that it will be appropriate to raise the target range for the federal funds rate when it has seen some further improvement in the labor market and is reasonably confident that inflation will move back to its 2 percent objective over the medium term.
    ",3,2015,28/10/2015,7,280,3965
3974,C:/Modeling/ETA/USA/html/monetary20151028a.htm,", 
      The Committee is maintaining its existing policy of reinvesting principal payments from its holdings of agency debt and agency mortgage-backed securities in agency mortgage-backed securities and of rolling over maturing Treasury securities at auction.",4,2015,28/10/2015,7,260,3965
3975,C:/Modeling/ETA/USA/html/monetary20151028a.htm,"This policy, by keeping the Committee's holdings of longer-term securities at sizable levels, should help maintain accommodative financial conditions.
    ",4,2015,28/10/2015,7,155,3965
3976,C:/Modeling/ETA/USA/html/monetary20151028a.htm,", 
      When the Committee decides to begin to remove policy accommodation, it will take a balanced approach consistent with its longer-run goals of maximum employment and inflation of 2 percent.",5,2015,28/10/2015,7,196,3965
3977,C:/Modeling/ETA/USA/html/monetary20151028a.htm,"The Committee currently anticipates that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run.
    ",5,2015,28/10/2015,7,266,3965
3978,C:/Modeling/ETA/USA/html/monetary20151028a.htm,", 
      Voting for the FOMC monetary policy action were: Janet L.",6,2015,28/10/2015,7,66,3965
3979,,,,,,,,
3980,,,,,,,,
3981,,,,,,,,
3982,,,,,,,,
3983,,,,,,,,
3984,,,,,,,,
3985,,,,,,,,
3986,,,,,,,,
3987,C:/Modeling/ETA/USA/html/monetary20151028a.htm,"Lacker, who preferred to raise the target range for the federal funds rate by 25 basis points at this meeting.
    ",6,2015,28/10/2015,7,115,3965
3988,,,,,,,,
3989,C:/Modeling/ETA/USA/html/monetary20151216a.htm,", Information received since the Federal Open Market Committee met in October suggests that economic activity has been expanding at a moderate pace.",1,2015,16/12/2015,7,148,3981
3990,C:/Modeling/ETA/USA/html/monetary20151216a.htm,"Household spending and business fixed investment have been increasing at solid rates in recent months, and the housing sector has improved further; however, net exports have been soft.",1,2015,16/12/2015,7,184,3981
3991,C:/Modeling/ETA/USA/html/monetary20151216a.htm,"A range of recent labor market indicators, including ongoing job gains and declining unemployment, shows further improvement and confirms that underutilization of labor resources has diminished appreciably since early this year.",1,2015,16/12/2015,7,228,3981
3992,C:/Modeling/ETA/USA/html/monetary20151216a.htm,"Inflation has continued to run below the Committee's 2 percent longer-run objective, partly reflecting declines in energy prices and in prices of non-energy imports.",1,2015,16/12/2015,7,165,3981
3993,C:/Modeling/ETA/USA/html/monetary20151216a.htm,Market-based measures of inflation compensation remain low; some survey-based measures of longer-term inflation expectations have edged down.,1,2015,16/12/2015,7,141,3981
3994,C:/Modeling/ETA/USA/html/monetary20151216a.htm,", Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2,2015,16/12/2015,7,110,3981
3995,C:/Modeling/ETA/USA/html/monetary20151216a.htm,"The Committee currently expects that, with gradual adjustments in the stance of monetary policy, economic activity will continue to expand at a moderate pace and labor market indicators will continue to strengthen.",2,2015,16/12/2015,7,214,3981
